date,precipitationMm,siteId,cropId,latitude,longitude,source
2013-01-28,1.95,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-01-29,17.29,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-01-30,16.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-01-31,18.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-01,15.36,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-02,5.74,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-03,6.54,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-04,2.45,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-05,14.25,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-06,5.14,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-07,7.48,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-08,10.56,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-09,7.34,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-10,0.85,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-11,0.74,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-12,0.13,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-13,0.11,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-14,4.1,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-15,0.67,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-16,1.63,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-17,6.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-18,4.68,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-19,5.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-20,1.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-21,0.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-22,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-23,0.28,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-24,4.13,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-25,8.42,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-26,3.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-27,1.5,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-02-28,5.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-01,13.3,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-02,14.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-03,11.94,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-04,5.38,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-05,0.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-06,1.21,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-07,5.28,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-08,6.4,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-09,1.3,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-10,0.23,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-11,1.75,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-12,0.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-13,0.83,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-14,0.45,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-15,1.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-16,2.1,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-17,0.48,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-18,6.86,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-19,15.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-20,35.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-21,7.6,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-22,7.1,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-23,16.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-24,16.08,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-25,21.97,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-26,8.24,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-27,3.69,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-28,3.52,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-29,7.41,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-30,14.87,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-03-31,5.5,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-01,0.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-02,0.63,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-03,10.97,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-04,3.76,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-05,11.2,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-06,1.77,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-07,5.62,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-08,4.09,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-09,5.24,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-10,16.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-11,16.11,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-12,3.17,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-13,1.88,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-14,0.53,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-15,0.99,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-16,0.7,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-17,0.04,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-18,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-19,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-25,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-27,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-28,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-29,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-04-30,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-06,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-09,0.22,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-10,0.04,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-13,0.29,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-14,0.68,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-16,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-17,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-18,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-19,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-25,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-26,0.31,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-27,0.42,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-28,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-29,18.19,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-30,8.24,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-05-31,2.24,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-01,0.1,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-02,2.82,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-03,2.3,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-04,0.14,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-05,0.49,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-06,0.24,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-10,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-13,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-14,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-16,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-17,0.14,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-18,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-19,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-22,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-25,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-27,0.04,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-28,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-29,0.08,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-06-30,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-01,0.04,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-06,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-13,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-14,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-16,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-17,0.06,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-18,0.1,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-19,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-25,0.15,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-27,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-28,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-29,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-30,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-07-31,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-03,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-04,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-05,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-06,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-13,0.07,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-14,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-16,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-17,0.14,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-18,0.09,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-19,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-21,0.73,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-23,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-24,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-25,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-26,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-27,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-28,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-29,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-30,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-08-31,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-01,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-02,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-03,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-04,0.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-05,1.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-06,0.33,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-07,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-08,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-09,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-12,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-13,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-14,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-16,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-17,10.89,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-18,1.6,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-19,0.78,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-20,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-21,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-22,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-23,0.05,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-24,0.59,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-25,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-26,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-27,0.01,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-28,0.18,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-29,5.26,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-09-30,5.29,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-01,5.75,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-02,10.3,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-03,0.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-04,20.84,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-05,2.35,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-06,0.52,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-07,6.37,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-08,9.61,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-09,4.32,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-10,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-11,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-12,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-13,0.03,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-14,0.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-15,0,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-16,7.02,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
2013-10-17,8.55,hf-sugar-goias,sugar,-16,-49,NASA POWER MERRA-2 PRECTOTCORR
