date,open,high,low,close,volume,contract,storageBcf
2016-06-20,178.39999389648438,179.22999572753906,177.75999450683594,146.26443481445312,2958400,DIA,0
2016-06-21,178.1199951171875,178.52999877929688,177.72999572753906,146.4783172607422,1854700,DIA,0
2016-06-22,178.22999572753906,178.9499969482422,177.42999267578125,146.07522583007812,2966200,DIA,0
2016-06-23,179.02000427246094,179.8300018310547,178.6699981689453,147.91786193847656,2949100,DIA,0
2016-06-24,174.5500030517578,176.67999267578125,173.3000030517578,142.82582092285156,11377900,DIA,0
2016-06-27,172.47999572753906,172.47999572753906,170.3699951171875,140.8350067138672,7683900,DIA,0
2016-06-28,172.85000610351562,173.86000061035156,172.1999969482422,142.99037170410156,5642800,DIA,0
2016-06-29,175.16000366210938,176.82000732421875,175,145.31011962890625,5578200,DIA,0
2016-06-30,177.0500030517578,179.0800018310547,176.86000061035156,147.25164794921875,5069000,DIA,0
2016-07-01,178.77999877929688,179.8000030517578,178.77999877929688,147.50668334960938,3998200,DIA,0
2016-07-05,178.5800018310547,178.67999267578125,177.66000366210938,146.60169982910156,3233100,DIA,0
2016-07-06,177.61000061035156,179.10000610351562,176.9600067138672,147.23516845703125,5395400,DIA,0
2016-07-07,179.14999389648438,179.72000122070312,178.0399932861328,147.07888793945312,2343300,DIA,0
2016-07-08,180.00999450683594,181.55999755859375,179.97999572753906,149.1436309814453,5177300,DIA,0
2016-07-11,181.86000061035156,182.72000122070312,181.77999877929688,149.81822204589844,2358700,DIA,0
2016-07-12,183.00999450683594,183.6199951171875,182.77999877929688,150.86300659179688,3128000,DIA,0
2016-07-13,183.67999267578125,183.8000030517578,183.0500030517578,151.0356903076172,2390500,DIA,0
2016-07-14,185.05999755859375,185.27000427246094,184.57000732421875,152.1544189453125,3354700,DIA,0
2016-07-15,185.35000610351562,185.5,184.4499969482422,152.19972229003906,3837200,DIA,0
2016-07-18,184.8300018310547,185.3800048828125,184.7100067138672,152.3644561767578,2134900,DIA,0
2016-07-19,185.00999450683594,185.4199981689453,184.82000732421875,152.64439392089844,2046300,DIA,0
2016-07-20,185.89999389648438,186.0800018310547,185.38999938964844,152.9407501220703,2159500,DIA,0
2016-07-21,185.5399932861328,185.72999572753906,184.5399932861328,152.28201293945312,2837700,DIA,0
2016-07-22,185,185.57000732421875,184.75999450683594,152.71836853027344,3078300,DIA,0
2016-07-25,185.27000427246094,185.3000030517578,184.3699951171875,152.14215087890625,2316600,DIA,0
2016-07-26,184.61000061035156,185.02000427246094,183.6999969482422,151.96920776367188,4744400,DIA,0
2016-07-27,185.13999938964844,185.27999877929688,184.11000061035156,151.95272827148438,4146700,DIA,0
2016-07-28,184.27999877929688,184.66000366210938,183.52000427246094,151.7881317138672,2906300,DIA,0
2016-07-29,183.85000610351562,184.5,183.5399932861328,151.5823516845703,4207300,DIA,0
2016-08-01,184.35000610351562,184.52000427246094,183.3800048828125,151.3682098388672,3295900,DIA,0
2016-08-02,183.6999969482422,183.8800048828125,182.30999755859375,150.6273651123047,5139500,DIA,0
2016-08-03,182.85000610351562,183.42999267578125,182.7100067138672,150.9484405517578,3008200,DIA,0
2016-08-04,183.5,183.88999938964844,183.14999389648438,151.0225830078125,2368900,DIA,0
2016-08-05,184.39999389648438,185.27999877929688,183.42999267578125,152.5126190185547,4187700,DIA,0
2016-08-08,185.5,185.6999969482422,185.02000427246094,152.529052734375,2076700,DIA,0
2016-08-09,185.3800048828125,185.86000061035156,185.05999755859375,152.58668518066406,1903800,DIA,0
2016-08-10,185.39999389648438,185.77999877929688,184.83999633789062,152.39730834960938,1618300,DIA,0
2016-08-11,185.6999969482422,186.5800018310547,185.60000610351562,153.36871337890625,2188700,DIA,0
2016-08-12,186.13999938964844,186.25,185.52000427246094,153.0394744873047,2514300,DIA,0
2016-08-15,186.39999389648438,186.8800048828125,186.3300018310547,153.54971313476562,1561500,DIA,0
2016-08-16,186.1699981689453,186.3699951171875,185.72000122070312,152.9241943359375,1614100,DIA,0
2016-08-17,185.77000427246094,186.22999572753906,185.08999633789062,153.2041015625,2952000,DIA,0
2016-08-18,185.97000122070312,186.41000366210938,185.72000122070312,153.4017333984375,2571800,DIA,0
2016-08-19,185.3000030517578,185.64999389648438,184.72000122070312,153.10104370117188,2368500,DIA,0
2016-08-22,184.9499969482422,185.50999450683594,184.4600067138672,152.9357147216797,3152400,DIA,0
2016-08-23,185.6999969482422,186.1300048828125,185.25,153.08448791503906,1647900,DIA,0
2016-08-24,185.05999755859375,185.1999969482422,184.2899932861328,152.55567932128906,1882900,DIA,0
2016-08-25,184.27999877929688,184.7899932861328,184.10000610351562,152.31613159179688,2034900,DIA,0
2016-08-26,184.6199951171875,185.5399932861328,183.13999938964844,151.86178588867188,3403500,DIA,0
2016-08-29,183.8300018310547,185.0399932861328,183.8300018310547,152.6962127685547,2229800,DIA,0
2016-08-30,184.92999267578125,185.14999389648438,184.02000427246094,152.43186950683594,1866700,DIA,0
2016-08-31,184.25,184.36000061035156,183.27000427246094,151.96083068847656,1876400,DIA,0
2016-09-01,183.72999572753906,184.27999877929688,182.89999389648438,152.09315490722656,3003500,DIA,0
2016-09-02,184.94000244140625,185.4199981689453,184.32000732421875,152.720947265625,2652800,DIA,0
2016-09-06,185.11000061035156,185.49000549316406,184.4499969482422,153.10104370117188,2152300,DIA,0
2016-09-07,185.3699951171875,185.39999389648438,184.77999877929688,153.10104370117188,1803600,DIA,0
2016-09-08,184.67999267578125,185.11000061035156,184.47999572753906,152.68785095214844,2229900,DIA,0
2016-09-09,183.57000732421875,183.75,180.91000366210938,149.4577178955078,8242600,DIA,0
2016-09-12,180.08999633789062,183.63999938964844,179.92999267578125,151.4321746826172,7056100,DIA,0
2016-09-13,182.05999755859375,182.32000732421875,180.3800048828125,149.3667449951172,7477500,DIA,0
2016-09-14,180.83999633789062,181.74000549316406,180.00999450683594,149.06117248535156,2990400,DIA,0
2016-09-15,180.3699951171875,182.6199951171875,180.22999572753906,150.57296752929688,3932400,DIA,0
2016-09-16,181.5,181.5,180.44000244140625,149.79823303222656,2844300,DIA,0
2016-09-19,181.8800048828125,182.32000732421875,180.6699981689453,149.8064727783203,2260400,DIA,0
2016-09-20,181.80999755859375,182.0399932861328,181.02999877929688,149.86444091796875,1997800,DIA,0
2016-09-21,181.66000366210938,182.83999633789062,180.9600067138672,151.19708251953125,4496500,DIA,0
2016-09-22,183.66000366210938,184.25999450683594,183.32000732421875,152.02490234375,2323500,DIA,0
2016-09-23,183.41000366210938,183.52000427246094,182.2899932861328,150.9984893798828,1741500,DIA,0
2016-09-26,181.50999450683594,181.5500030517578,180.5800018310547,149.61618041992188,2639800,DIA,0
2016-09-27,180.5800018310547,182.13999938964844,180.24000549316406,150.65081787109375,3717300,DIA,0
2016-09-28,182.36000061035156,183.22999572753906,181.52000427246094,151.56129455566406,6413000,DIA,0
2016-09-29,182.82000732421875,183.4199981689453,180.64999389648438,150.005126953125,3376400,DIA,0
2016-09-30,182.1300048828125,183.44000244140625,181.97000122070312,151.29641723632812,4583000,DIA,0
2016-10-03,182.30999755859375,182.57000732421875,181.77999877929688,150.91574096679688,1987600,DIA,0
2016-10-04,182.6199951171875,182.92999267578125,180.94000244140625,150.22039794921875,2811200,DIA,0
2016-10-05,182.16000366210938,183.02000427246094,182.11000061035156,151.19708251953125,1818200,DIA,0
2016-10-06,182.33999633789062,182.74000549316406,181.47000122070312,151.081298828125,2368100,DIA,0
2016-10-07,182.8000030517578,182.99000549316406,181.32000732421875,150.8328399658203,2527700,DIA,0
2016-10-10,182.22000122070312,183.85000610351562,182.22000122070312,151.57789611816406,1879100,DIA,0
2016-10-11,182.86000061035156,182.88999938964844,180.4499969482422,149.988525390625,3949800,DIA,0
2016-10-12,181,181.8000030517578,180.66000366210938,150.12937927246094,1920200,DIA,0
2016-10-13,180.1300048828125,181.22000122070312,179.42999267578125,149.6905517578125,3460100,DIA,0
2016-10-14,182,182.4600067138672,181.2100067138672,150.0630645751953,2698100,DIA,0
2016-10-17,181.1699981689453,181.50999450683594,180.4499969482422,149.59132385253906,1801800,DIA,0
2016-10-18,181.94000244140625,182.10000610351562,181.1199951171875,150.12937927246094,1720700,DIA,0
2016-10-19,181.85000610351562,182.41000366210938,181.57000732421875,150.65081787109375,1503700,DIA,0
2016-10-20,181.72000122070312,182.4499969482422,181.22000122070312,150.26998901367188,2359600,DIA,0
2016-10-21,180.60000610351562,181.4499969482422,180.22999572753906,150.1540069580078,5607600,DIA,0
2016-10-24,182.36000061035156,182.5,181.64999389648438,150.7672119140625,1905700,DIA,0
2016-10-25,181.82000732421875,182.1699981689453,181.25,150.36944580078125,3351100,DIA,0
2016-10-26,180.60000610351562,182.1199951171875,180.35000610351562,150.60971069335938,5375400,DIA,0
2016-10-27,182.3000030517578,182.35000610351562,181.22999572753906,150.4108428955078,2027100,DIA,0
2016-10-28,181.82000732421875,182.32000732421875,180.6699981689453,150.27001953125,3726600,DIA,0
2016-10-31,181.5800018310547,181.6999969482422,181.0500030517578,150.112548828125,1415600,DIA,0
2016-11-01,181.52000427246094,181.52000427246094,179.13999938964844,149.24261474609375,3622300,DIA,0
2016-11-02,179.66000366210938,180.2100067138672,179.0500030517578,148.60459899902344,3552700,DIA,0
2016-11-03,179.6999969482422,179.88999938964844,178.83999633789062,148.40577697753906,1966900,DIA,0
2016-11-04,179.11000061035156,179.6699981689453,178.63999938964844,148.07435607910156,4337500,DIA,0
2016-11-07,181.1699981689453,182.4499969482422,181.0500030517578,151.09861755371094,3402400,DIA,0
2016-11-08,182.1999969482422,184.0399932861328,182.02000427246094,151.9437713623047,3437500,DIA,0
2016-11-09,181.92999267578125,186.5500030517578,181.75,154.08140563964844,8363900,DIA,0
2016-11-10,186.8300018310547,188.82000732421875,186.35000610351562,155.87950134277344,8748100,DIA,0
2016-11-11,187.9499969482422,188.6300048828125,187.41000366210938,156.16116333007812,5003800,DIA,0
2016-11-14,189.11000061035156,189.38999938964844,188.1999969482422,156.40965270996094,4796400,DIA,0
2016-11-15,188.75999450683594,189.35000610351562,188.13999938964844,156.88206481933594,3750000,DIA,0
2016-11-16,188.7899932861328,189.17999267578125,188.52999877929688,156.5838165283203,3459100,DIA,0
2016-11-17,189.08999633789062,189.3300018310547,188.74000549316406,156.84884643554688,4211200,DIA,0
2016-11-18,188.89999389648438,188.9600067138672,188.32000732421875,156.59376525878906,4359200,DIA,0
2016-11-21,188.8800048828125,189.41000366210938,188.60000610351562,157.3249969482422,2999100,DIA,0
2016-11-22,189.9199981689453,190.25,189.4199981689453,157.88999938964844,2756300,DIA,0
2016-11-23,189.92999267578125,190.63999938964844,189.8699951171875,158.36363220214844,2465900,DIA,0
2016-11-25,191.08999633789062,191.33999633789062,190.97999572753906,158.95362854003906,1547100,DIA,0
2016-11-28,190.92999267578125,191.2100067138672,190.52000427246094,158.521484375,3159600,DIA,0
2016-11-29,190.8300018310547,191.4199981689453,190.67999267578125,158.8621368408203,2264900,DIA,0
2016-11-30,191.97000122070312,192.25,191.33999633789062,159.0366973876953,4774600,DIA,0
2016-12-01,191.83999633789062,192.16000366210938,191.57000732421875,159.45208740234375,8323900,DIA,0
2016-12-02,191.91000366210938,191.97999572753906,191.42999267578125,159.31918334960938,2773600,DIA,0
2016-12-05,192.47999572753906,192.77999877929688,191.88999938964844,159.7180938720703,2925600,DIA,0
2016-12-06,192.16000366210938,192.57000732421875,191.8699951171875,159.94241333007812,2669400,DIA,0
2016-12-07,192.47000122070312,195.69000244140625,192.4199981689453,162.42674255371094,7241300,DIA,0
2016-12-08,195.8300018310547,196.8000030517578,195.41000366210938,163.09158325195312,7032100,DIA,0
2016-12-09,196.44000244140625,197.72000122070312,196.3699951171875,164.2630615234375,4392300,DIA,0
2016-12-12,197.83999633789062,198.38999938964844,197.67999267578125,164.5872039794922,3791700,DIA,0
2016-12-13,198.9600067138672,199.72000122070312,198.63999938964844,165.54273986816406,5357500,DIA,0
2016-12-14,198.97000122070312,199.8300018310547,197.61000061035156,164.6370086669922,7456100,DIA,0
2016-12-15,198.5399932861328,199.67999267578125,198.33999633789062,165.0690460205078,6033000,DIA,0
2016-12-16,198.6999969482422,198.97000122070312,197.94000244140625,165.0374298095703,4467700,DIA,0
2016-12-19,198.3000030517578,198.89999389648438,198.2100067138672,165.3788604736328,2729400,DIA,0
2016-12-20,199.16000366210938,199.61000061035156,199.05999755859375,166.06166076660156,3062600,DIA,0
2016-12-21,199.42999267578125,199.61000061035156,199.13999938964844,165.84523010253906,2523500,DIA,0
2016-12-22,199.10000610351562,199.1699981689453,198.5800018310547,165.68698120117188,2250900,DIA,0
2016-12-23,198.9600067138672,199.05999755859375,198.72999572753906,165.75357055664062,1374200,DIA,0
2016-12-27,199.16000366210938,199.5399932861328,199.1300048828125,165.8868408203125,2340700,DIA,0
2016-12-28,199.52000427246094,199.55999755859375,198,164.94590759277344,3818100,DIA,0
2016-12-29,197.99000549316406,198.52000427246094,197.6300048828125,164.8710174560547,3018700,DIA,0
2016-12-30,198.25,198.27000427246094,196.9199981689453,164.47120666503906,4277400,DIA,0
2017-01-03,198.91000366210938,199.10000610351562,197.47999572753906,165.22894287109375,6669800,DIA,0
2017-01-04,198.75999450683594,199.36000061035156,198.60000610351562,165.8368682861328,4823200,DIA,0
2017-01-05,198.9499969482422,199.27000427246094,197.89999389648438,165.5037078857422,4124500,DIA,0
2017-01-06,198.72999572753906,199.8300018310547,198.1699981689453,166.13670349121094,4322600,DIA,0
2017-01-09,199.08999633789062,199.27000427246094,198.75,165.51217651367188,2303500,DIA,0
2017-01-10,198.72000122070312,199.41000366210938,198.2100067138672,165.21226501464844,3029200,DIA,0
2017-01-11,198.6300048828125,199.57000732421875,198.14999389648438,165.98678588867188,5209800,DIA,0
2017-01-12,198.8800048828125,198.91000366210938,197.52999877929688,165.5037078857422,3865200,DIA,0
2017-01-13,198.91000366210938,199.35000610351562,198.32000732421875,165.4621124267578,3468900,DIA,0
2017-01-17,198.27000427246094,198.64999389648438,197.58999633789062,164.95420837402344,3329800,DIA,0
2017-01-18,198.0800018310547,198.22999572753906,197.3000030517578,164.83758544921875,4634800,DIA,0
2017-01-19,198.02999877929688,198.16000366210938,196.69000244140625,164.27964782714844,3050900,DIA,0
2017-01-20,197.52999877929688,198.1999969482422,197.30999755859375,165.0074462890625,6999000,DIA,0
2017-01-23,197.86000061035156,198.11000061035156,197.0399932861328,164.85723876953125,3249700,DIA,0
2017-01-24,197.7899932861328,199.22000122070312,197.6199951171875,165.7408905029297,5205800,DIA,0
2017-01-25,200.00999450683594,200.5500030517578,199.75,167.057861328125,4880800,DIA,0
2017-01-26,200.60000610351562,200.97000122070312,200.4199981689453,167.30795288085938,3999700,DIA,0
2017-01-27,200.69000244140625,200.8699951171875,200.4499969482422,167.23297119140625,3576500,DIA,0
2017-01-30,199.8300018310547,199.89999389648438,198.4199981689453,166.1909942626953,4718000,DIA,0
2017-01-31,198.72000122070312,198.88999938964844,197.55999755859375,165.3407745361328,4628100,DIA,0
2017-02-01,199.1300048828125,199.39999389648438,198.1999969482422,165.5658416748047,3676900,DIA,0
2017-02-02,198.16000366210938,198.97000122070312,198.02000427246094,165.5491485595703,2640600,DIA,0
2017-02-03,199.5800018310547,200.57000732421875,199.44000244140625,167.0244598388672,4857300,DIA,0
2017-02-06,200.02999877929688,200.6999969482422,199.77999877929688,166.9411163330078,2770900,DIA,0
2017-02-07,200.88999938964844,201.3000030517578,200.42999267578125,167.1912384033203,2606300,DIA,0
2017-02-08,200.5,200.69000244140625,200.14999389648438,167.13287353515625,2291500,DIA,0
2017-02-09,200.82000732421875,202.11000061035156,200.77000427246094,168.14144897460938,3487600,DIA,0
2017-02-10,202.3000030517578,203,202.07000732421875,168.99171447753906,2880300,DIA,0
2017-02-13,203.32000732421875,204.47000122070312,203.32000732421875,170.20867919921875,2637400,DIA,0
2017-02-14,204.05999755859375,205.17999267578125,203.9499969482422,171.0171661376953,3586600,DIA,0
2017-02-15,205.38999938964844,206.49000549316406,205.2899932861328,172.0257110595703,3646000,DIA,0
2017-02-16,206.5500030517578,206.72000122070312,205.85000610351562,172.10914611816406,4589600,DIA,0
2017-02-17,205.02999877929688,205.9199981689453,205.02000427246094,172.07650756835938,5747700,DIA,0
2017-02-21,206.55999755859375,207.3000030517578,206.4199981689453,173.07119750976562,3076400,DIA,0
2017-02-22,206.72999572753906,207.52999877929688,206.63999938964844,173.38876342773438,2254400,DIA,0
2017-02-23,208.05999755859375,208.14999389648438,207.2100067138672,173.6979522705078,3179900,DIA,0
