date,open,high,low,close,adjustedClose,volume,symbol,source
2007-10-25,123,123.94999694824219,120.25,120.5999984741211,120.5999984741211,13241,KC=F,Yahoo chart API continuous-futures proxy
2007-10-26,121,122.0999984741211,119.80000305175781,121.44999694824219,121.44999694824219,10318,KC=F,Yahoo chart API continuous-futures proxy
2007-10-29,120.8499984741211,122.5,120.19999694824219,122.3499984741211,122.3499984741211,8422,KC=F,Yahoo chart API continuous-futures proxy
2007-10-30,122,123.25,120.4000015258789,121.9000015258789,121.9000015258789,13124,KC=F,Yahoo chart API continuous-futures proxy
2007-10-31,121.94999694824219,123.05000305175781,120.80000305175781,121.3499984741211,121.3499984741211,9107,KC=F,Yahoo chart API continuous-futures proxy
2007-11-01,121.80000305175781,123.9000015258789,121.4000015258789,122.5999984741211,122.5999984741211,14063,KC=F,Yahoo chart API continuous-futures proxy
2007-11-02,123.25,123.25,118,118.9000015258789,118.9000015258789,19021,KC=F,Yahoo chart API continuous-futures proxy
2007-11-05,119.5,120.44999694824219,118.44999694824219,119.94999694824219,119.94999694824219,9086,KC=F,Yahoo chart API continuous-futures proxy
2007-11-06,119.94999694824219,121.4000015258789,119.5999984741211,120.69999694824219,120.69999694824219,9896,KC=F,Yahoo chart API continuous-futures proxy
2007-11-07,120.94999694824219,122.3499984741211,120.30000305175781,120.44999694824219,120.44999694824219,15353,KC=F,Yahoo chart API continuous-futures proxy
2007-11-08,120.94999694824219,122.75,120.3499984741211,121.9000015258789,121.9000015258789,14736,KC=F,Yahoo chart API continuous-futures proxy
2007-11-09,122.25,122.9000015258789,121.4000015258789,121.75,121.75,11937,KC=F,Yahoo chart API continuous-futures proxy
2007-11-12,121.80000305175781,122.5,118.4000015258789,121.75,121.75,21939,KC=F,Yahoo chart API continuous-futures proxy
2007-11-13,121.69999694824219,124.8499984741211,121.69999694824219,122.5999984741211,122.5999984741211,16203,KC=F,Yahoo chart API continuous-futures proxy
2007-11-14,123,125.05000305175781,122.6500015258789,124.19999694824219,124.19999694824219,8969,KC=F,Yahoo chart API continuous-futures proxy
2007-11-15,124.80000305175781,125.80000305175781,123.25,124.80000305175781,124.80000305175781,6816,KC=F,Yahoo chart API continuous-futures proxy
2007-11-16,124.80000305175781,126.0999984741211,124.4000015258789,124.9000015258789,124.9000015258789,12831,KC=F,Yahoo chart API continuous-futures proxy
2007-11-19,124,124.25,120.80000305175781,121.6500015258789,121.6500015258789,16970,KC=F,Yahoo chart API continuous-futures proxy
2007-11-20,121.3499984741211,124.69999694824219,121.3499984741211,124.3499984741211,124.3499984741211,1950,KC=F,Yahoo chart API continuous-futures proxy
2007-11-21,124.4000015258789,124.44999694824219,122.75,123.44999694824219,123.44999694824219,906,KC=F,Yahoo chart API continuous-futures proxy
2007-11-26,124.4000015258789,124.19999694824219,122,122.0999984741211,122.0999984741211,314,KC=F,Yahoo chart API continuous-futures proxy
2007-11-27,122.0999984741211,122.5,120.3499984741211,122.25,122.25,680,KC=F,Yahoo chart API continuous-futures proxy
2007-11-28,122.8499984741211,127.5,122.5999984741211,125.80000305175781,125.80000305175781,201,KC=F,Yahoo chart API continuous-futures proxy
2007-11-29,126.5,126.5,124.80000305175781,125.19999694824219,125.19999694824219,129,KC=F,Yahoo chart API continuous-futures proxy
2007-11-30,125.8499984741211,127.30000305175781,124.80000305175781,125.94999694824219,125.94999694824219,191,KC=F,Yahoo chart API continuous-futures proxy
2007-12-03,125.4000015258789,126.80000305175781,124.5,126.6500015258789,126.6500015258789,106,KC=F,Yahoo chart API continuous-futures proxy
2007-12-04,127.3499984741211,127.3499984741211,127.3499984741211,127.3499984741211,127.3499984741211,91,KC=F,Yahoo chart API continuous-futures proxy
2007-12-05,127,128.25,127,128.0500030517578,128.0500030517578,79,KC=F,Yahoo chart API continuous-futures proxy
2007-12-06,126.5,127.6500015258789,125.80000305175781,125.9000015258789,125.9000015258789,50,KC=F,Yahoo chart API continuous-futures proxy
2007-12-07,126.44999694824219,127.75,126.3499984741211,127.75,127.75,105,KC=F,Yahoo chart API continuous-futures proxy
2007-12-10,127.75,130.3000030517578,127.4000015258789,130.1999969482422,130.1999969482422,40,KC=F,Yahoo chart API continuous-futures proxy
2007-12-11,130.10000610351562,131.1999969482422,129.60000610351562,130.10000610351562,130.10000610351562,53,KC=F,Yahoo chart API continuous-futures proxy
2007-12-12,130.8000030517578,130.8000030517578,130.8000030517578,130.8000030517578,130.8000030517578,30,KC=F,Yahoo chart API continuous-futures proxy
2007-12-13,130.6999969482422,131.60000610351562,129.3000030517578,130.14999389648438,130.14999389648438,56,KC=F,Yahoo chart API continuous-futures proxy
2007-12-14,130.14999389648438,130.75,129.9499969482422,130.75,130.75,61,KC=F,Yahoo chart API continuous-futures proxy
2007-12-17,130.5,131.8000030517578,129,130.1999969482422,130.1999969482422,58,KC=F,Yahoo chart API continuous-futures proxy
2007-12-18,130.10000610351562,131.60000610351562,130,131.35000610351562,131.35000610351562,7044,KC=F,Yahoo chart API continuous-futures proxy
2007-12-19,134.5500030517578,136,133.5,134.5,134.5,10357,KC=F,Yahoo chart API continuous-futures proxy
2007-12-20,133.89999389648438,135.14999389648438,132.9499969482422,133.6999969482422,133.6999969482422,6625,KC=F,Yahoo chart API continuous-futures proxy
2007-12-21,133.5500030517578,134.5,133.5,134.1999969482422,134.1999969482422,3227,KC=F,Yahoo chart API continuous-futures proxy
2007-12-26,133.5500030517578,134.9499969482422,129.5,133.64999389648438,133.64999389648438,9722,KC=F,Yahoo chart API continuous-futures proxy
2007-12-27,133.75,133.75,131.35000610351562,131.8000030517578,131.8000030517578,7251,KC=F,Yahoo chart API continuous-futures proxy
2007-12-28,131.89999389648438,133.5,131.6999969482422,133.10000610351562,133.10000610351562,6946,KC=F,Yahoo chart API continuous-futures proxy
2007-12-31,133.1999969482422,137,133.10000610351562,136.1999969482422,136.1999969482422,11479,KC=F,Yahoo chart API continuous-futures proxy
2008-01-02,136,137,132.8000030517578,134,134,10342,KC=F,Yahoo chart API continuous-futures proxy
2008-01-03,134.25,136.5,134.1999969482422,135.1999969482422,135.1999969482422,8441,KC=F,Yahoo chart API continuous-futures proxy
2008-01-04,135.1999969482422,135.9499969482422,130.1999969482422,132.6999969482422,132.6999969482422,12915,KC=F,Yahoo chart API continuous-futures proxy
2008-01-07,133,133.25,130.60000610351562,131.39999389648438,131.39999389648438,10460,KC=F,Yahoo chart API continuous-futures proxy
2008-01-08,131.5,136,131.35000610351562,135.4499969482422,135.4499969482422,15615,KC=F,Yahoo chart API continuous-futures proxy
2008-01-09,135.39999389648438,135.85000610351562,134.14999389648438,135.60000610351562,135.60000610351562,11079,KC=F,Yahoo chart API continuous-futures proxy
2008-01-10,135.5,137,134.85000610351562,136.64999389648438,136.64999389648438,14882,KC=F,Yahoo chart API continuous-futures proxy
2008-01-11,136.5500030517578,137.39999389648438,135.0500030517578,136.3000030517578,136.3000030517578,15225,KC=F,Yahoo chart API continuous-futures proxy
2008-01-14,135.5,137.8000030517578,134.10000610351562,137.5500030517578,137.5500030517578,17019,KC=F,Yahoo chart API continuous-futures proxy
2008-01-15,137.8000030517578,139.39999389648438,135.6999969482422,136.85000610351562,136.85000610351562,18933,KC=F,Yahoo chart API continuous-futures proxy
2008-01-16,136.6999969482422,136.89999389648438,133.39999389648438,134.89999389648438,134.89999389648438,12431,KC=F,Yahoo chart API continuous-futures proxy
2008-01-17,134.8000030517578,135.85000610351562,133.3000030517578,134.39999389648438,134.39999389648438,10703,KC=F,Yahoo chart API continuous-futures proxy
2008-01-18,134,134.5,132.60000610351562,133.10000610351562,133.10000610351562,10224,KC=F,Yahoo chart API continuous-futures proxy
2008-01-22,132,135.3000030517578,129.6999969482422,135,135,24485,KC=F,Yahoo chart API continuous-futures proxy
2008-01-23,134.60000610351562,135.3000030517578,130.8000030517578,131.3000030517578,131.3000030517578,13194,KC=F,Yahoo chart API continuous-futures proxy
2008-01-24,132.0500030517578,133.1999969482422,130.5,132.35000610351562,132.35000610351562,11855,KC=F,Yahoo chart API continuous-futures proxy
2008-01-25,132.5500030517578,132.89999389648438,131,131.4499969482422,131.4499969482422,8158,KC=F,Yahoo chart API continuous-futures proxy
2008-01-28,131.1999969482422,134.60000610351562,130.6999969482422,134.1999969482422,134.1999969482422,12256,KC=F,Yahoo chart API continuous-futures proxy
2008-01-29,133.85000610351562,134.89999389648438,133,133.6999969482422,133.6999969482422,12674,KC=F,Yahoo chart API continuous-futures proxy
2008-01-30,133.89999389648438,137.1999969482422,133.5,136.5500030517578,136.5500030517578,19686,KC=F,Yahoo chart API continuous-futures proxy
2008-01-31,136.5500030517578,138.5,136.25,138.14999389648438,138.14999389648438,16841,KC=F,Yahoo chart API continuous-futures proxy
2008-02-01,137.60000610351562,139.5,137.14999389648438,139.10000610351562,139.10000610351562,16319,KC=F,Yahoo chart API continuous-futures proxy
2008-02-04,139,144.5,139,142.6999969482422,142.6999969482422,24034,KC=F,Yahoo chart API continuous-futures proxy
2008-02-05,142.85000610351562,143.6999969482422,141,142.60000610351562,142.60000610351562,14371,KC=F,Yahoo chart API continuous-futures proxy
2008-02-06,142.60000610351562,143.39999389648438,140.6999969482422,143.14999389648438,143.14999389648438,15031,KC=F,Yahoo chart API continuous-futures proxy
2008-02-07,142.60000610351562,143.8000030517578,141.5,143.3000030517578,143.3000030517578,19023,KC=F,Yahoo chart API continuous-futures proxy
2008-02-08,143,147.39999389648438,142,147.1999969482422,147.1999969482422,25971,KC=F,Yahoo chart API continuous-futures proxy
2008-02-11,147,148.64999389648438,145.39999389648438,147.89999389648438,147.89999389648438,24073,KC=F,Yahoo chart API continuous-futures proxy
2008-02-12,147.39999389648438,148.75,146.5500030517578,147.9499969482422,147.9499969482422,22167,KC=F,Yahoo chart API continuous-futures proxy
2008-02-13,147.0500030517578,150.25,146.5,149.5,149.5,19296,KC=F,Yahoo chart API continuous-futures proxy
2008-02-14,149.3000030517578,153.3000030517578,149,152.60000610351562,152.60000610351562,18759,KC=F,Yahoo chart API continuous-futures proxy
2008-02-15,152.60000610351562,157.75,149.25,149.85000610351562,149.85000610351562,17195,KC=F,Yahoo chart API continuous-futures proxy
2008-02-19,149,155.75,147.5,155.0500030517578,155.0500030517578,20257,KC=F,Yahoo chart API continuous-futures proxy
2008-02-20,154.89999389648438,156.10000610351562,151,154.60000610351562,154.60000610351562,17957,KC=F,Yahoo chart API continuous-futures proxy
2008-02-21,154.64999389648438,157.64999389648438,154.64999389648438,156.35000610351562,156.35000610351562,1427,KC=F,Yahoo chart API continuous-futures proxy
2008-02-22,158,160.6999969482422,157,160.14999389648438,160.14999389648438,870,KC=F,Yahoo chart API continuous-futures proxy
2008-02-25,161,163.89999389648438,159.85000610351562,161.6999969482422,161.6999969482422,707,KC=F,Yahoo chart API continuous-futures proxy
2008-02-26,160.14999389648438,161.35000610351562,157,158.1999969482422,158.1999969482422,540,KC=F,Yahoo chart API continuous-futures proxy
2008-02-27,161.5,163.6999969482422,159.8000030517578,161.5,161.5,269,KC=F,Yahoo chart API continuous-futures proxy
2008-02-28,162,165,159.3000030517578,165,165,357,KC=F,Yahoo chart API continuous-futures proxy
2008-02-29,165.5,169.60000610351562,163,164.60000610351562,164.60000610351562,317,KC=F,Yahoo chart API continuous-futures proxy
2008-03-03,165.25,165.39999389648438,162.39999389648438,165.39999389648438,165.39999389648438,140,KC=F,Yahoo chart API continuous-futures proxy
2008-03-04,164,166.35000610351562,160.64999389648438,162.8000030517578,162.8000030517578,91,KC=F,Yahoo chart API continuous-futures proxy
2008-03-05,162.1999969482422,162.39999389648438,160,161.75,161.75,120,KC=F,Yahoo chart API continuous-futures proxy
2008-03-06,161.6999969482422,163.10000610351562,151.35000610351562,152,152,96,KC=F,Yahoo chart API continuous-futures proxy
2008-03-07,151.35000610351562,151.35000610351562,144.85000610351562,148.75,148.75,295,KC=F,Yahoo chart API continuous-futures proxy
2008-03-10,147.4499969482422,149.10000610351562,146.1999969482422,148.25,148.25,19,KC=F,Yahoo chart API continuous-futures proxy
2008-03-11,149.14999389648438,151.5,148.75,150.14999389648438,150.14999389648438,54,KC=F,Yahoo chart API continuous-futures proxy
2008-03-12,152,152.75,150.75,151.85000610351562,151.85000610351562,68,KC=F,Yahoo chart API continuous-futures proxy
2008-03-13,151.89999389648438,156.0500030517578,151.89999389648438,155.60000610351562,155.60000610351562,14,KC=F,Yahoo chart API continuous-futures proxy
2008-03-14,157,157,147.64999389648438,150.0500030517578,150.0500030517578,51,KC=F,Yahoo chart API continuous-futures proxy
2008-03-17,147,147,133.25,134.3000030517578,134.3000030517578,31,KC=F,Yahoo chart API continuous-futures proxy
2008-03-18,134.3000030517578,134.5500030517578,133.9499969482422,135.8000030517578,135.8000030517578,16705,KC=F,Yahoo chart API continuous-futures proxy
2008-03-19,138.0500030517578,139.1999969482422,130.60000610351562,132.9499969482422,132.9499969482422,22969,KC=F,Yahoo chart API continuous-futures proxy
2008-03-20,132.8000030517578,134,125.8499984741211,130.89999389648438,130.89999389648438,20914,KC=F,Yahoo chart API continuous-futures proxy
2008-03-24,131.64999389648438,133.1999969482422,128.0500030517578,128.75,128.75,11029,KC=F,Yahoo chart API continuous-futures proxy
2008-03-25,130,133.75,129.64999389648438,132.64999389648438,132.64999389648438,11858,KC=F,Yahoo chart API continuous-futures proxy
2008-03-26,132.6999969482422,135.35000610351562,130.60000610351562,132.3000030517578,132.3000030517578,12067,KC=F,Yahoo chart API continuous-futures proxy
2008-03-27,132.64999389648438,133.5,129.64999389648438,132.5500030517578,132.5500030517578,8656,KC=F,Yahoo chart API continuous-futures proxy
2008-03-28,133.14999389648438,133.3000030517578,129.4499969482422,130.39999389648438,130.39999389648438,10382,KC=F,Yahoo chart API continuous-futures proxy
2008-03-31,130,131.5,126.94999694824219,127.4000015258789,127.4000015258789,18762,KC=F,Yahoo chart API continuous-futures proxy
2008-04-01,127,130.25,126.19999694824219,129.10000610351562,129.10000610351562,15877,KC=F,Yahoo chart API continuous-futures proxy
2008-04-02,129.75,131.4499969482422,128.35000610351562,128.64999389648438,128.64999389648438,11708,KC=F,Yahoo chart API continuous-futures proxy
2008-04-03,129.25,132.6999969482422,128.4499969482422,131.3000030517578,131.3000030517578,10533,KC=F,Yahoo chart API continuous-futures proxy
2008-04-04,131.3000030517578,132.4499969482422,130.5,131.89999389648438,131.89999389648438,7142,KC=F,Yahoo chart API continuous-futures proxy
2008-04-07,132.1999969482422,134,131.75,133.60000610351562,133.60000610351562,14246,KC=F,Yahoo chart API continuous-futures proxy
2008-04-08,133.75,134.5,132.8000030517578,133.1999969482422,133.1999969482422,12021,KC=F,Yahoo chart API continuous-futures proxy
2008-04-09,133.14999389648438,137.5,131.4499969482422,136.5,136.5,22809,KC=F,Yahoo chart API continuous-futures proxy
2008-04-10,136.9499969482422,137.9499969482422,130,131.75,131.75,22846,KC=F,Yahoo chart API continuous-futures proxy
2008-04-11,131.5500030517578,133.4499969482422,130.35000610351562,130.85000610351562,130.85000610351562,17736,KC=F,Yahoo chart API continuous-futures proxy
2008-04-14,130.85000610351562,132.3000030517578,130.4499969482422,131.10000610351562,131.10000610351562,11341,KC=F,Yahoo chart API continuous-futures proxy
2008-04-15,130.9499969482422,136.14999389648438,130.89999389648438,134.1999969482422,134.1999969482422,11903,KC=F,Yahoo chart API continuous-futures proxy
2008-04-16,134.1999969482422,136.85000610351562,134,134.75,134.75,9938,KC=F,Yahoo chart API continuous-futures proxy
2008-04-17,134.39999389648438,140.64999389648438,134.39999389648438,139.64999389648438,139.64999389648438,11028,KC=F,Yahoo chart API continuous-futures proxy
2008-04-18,138.64999389648438,139.5500030517578,132.5,135.25,135.25,8342,KC=F,Yahoo chart API continuous-futures proxy
2008-04-21,134.75,137,131,131.39999389648438,131.39999389648438,12881,KC=F,Yahoo chart API continuous-futures proxy
2008-04-22,131.35000610351562,136.5500030517578,131.35000610351562,135.3000030517578,135.3000030517578,11548,KC=F,Yahoo chart API continuous-futures proxy
2008-04-23,136.0500030517578,136.0500030517578,134,135.39999389648438,135.39999389648438,1111,KC=F,Yahoo chart API continuous-futures proxy
2008-04-24,135.10000610351562,135.10000610351562,130.75,130.75,130.75,963,KC=F,Yahoo chart API continuous-futures proxy
2008-04-25,131.0500030517578,131.4499969482422,128.60000610351562,130.4499969482422,130.4499969482422,694,KC=F,Yahoo chart API continuous-futures proxy
2008-04-28,130.60000610351562,134.25,130.60000610351562,133.5500030517578,133.5500030517578,424,KC=F,Yahoo chart API continuous-futures proxy
2008-04-29,133.3000030517578,134.5500030517578,132,134.35000610351562,134.35000610351562,148,KC=F,Yahoo chart API continuous-futures proxy
2008-04-30,134.5500030517578,135.25,133.6999969482422,134.5500030517578,134.5500030517578,451,KC=F,Yahoo chart API continuous-futures proxy
2008-05-01,133.5,133.5,128.39999389648438,128.39999389648438,128.39999389648438,405,KC=F,Yahoo chart API continuous-futures proxy
2008-05-02,128.85000610351562,130.3000030517578,128,128.5500030517578,128.5500030517578,327,KC=F,Yahoo chart API continuous-futures proxy
2008-05-05,129.35000610351562,132.5,128.10000610351562,131.75,131.75,95,KC=F,Yahoo chart API continuous-futures proxy
2008-05-06,131.9499969482422,132.9499969482422,131.39999389648438,132.85000610351562,132.85000610351562,191,KC=F,Yahoo chart API continuous-futures proxy
2008-05-07,132.5,132.89999389648438,129.5,130.14999389648438,130.14999389648438,98,KC=F,Yahoo chart API continuous-futures proxy
2008-05-08,132.25,134.10000610351562,132.25,133.89999389648438,133.89999389648438,247,KC=F,Yahoo chart API continuous-futures proxy
2008-05-09,134.1999969482422,137.5500030517578,134.1999969482422,136,136,247,KC=F,Yahoo chart API continuous-futures proxy
2008-05-12,137.14999389648438,138,135.5,138.1999969482422,138.1999969482422,59,KC=F,Yahoo chart API continuous-futures proxy
2008-05-13,137.6999969482422,137.6999969482422,135.39999389648438,136.89999389648438,136.89999389648438,29,KC=F,Yahoo chart API continuous-futures proxy
2008-05-14,137.8000030517578,137.85000610351562,137.8000030517578,137.3000030517578,137.3000030517578,10,KC=F,Yahoo chart API continuous-futures proxy
2008-05-15,136.5,138.85000610351562,136.5,136.6999969482422,136.6999969482422,55,KC=F,Yahoo chart API continuous-futures proxy
2008-05-16,137.5,138.14999389648438,137,138,138,51,KC=F,Yahoo chart API continuous-futures proxy
2008-05-19,138,139.4499969482422,138,135.10000610351562,135.10000610351562,12418,KC=F,Yahoo chart API continuous-futures proxy
2008-05-20,135,137.6999969482422,135,136.8000030517578,136.8000030517578,10577,KC=F,Yahoo chart API continuous-futures proxy
2008-05-21,137,141.64999389648438,136.8000030517578,140.4499969482422,140.4499969482422,20937,KC=F,Yahoo chart API continuous-futures proxy
2008-05-22,141.14999389648438,142,133.25,134.1999969482422,134.1999969482422,18911,KC=F,Yahoo chart API continuous-futures proxy
2008-05-23,134.3000030517578,135.39999389648438,133.14999389648438,134,134,9731,KC=F,Yahoo chart API continuous-futures proxy
2008-05-27,134.5,135.39999389648438,131.5,132,132,11557,KC=F,Yahoo chart API continuous-futures proxy
2008-05-28,132,136.25,131.35000610351562,135.60000610351562,135.60000610351562,11316,KC=F,Yahoo chart API continuous-futures proxy
2008-05-29,135.8000030517578,137,132.1999969482422,132.5,132.5,10724,KC=F,Yahoo chart API continuous-futures proxy
2008-05-30,132.64999389648438,134.75,132.60000610351562,133.89999389648438,133.89999389648438,7824,KC=F,Yahoo chart API continuous-futures proxy
2008-06-02,133.85000610351562,138.5,132.6999969482422,137.35000610351562,137.35000610351562,18812,KC=F,Yahoo chart API continuous-futures proxy
2008-06-03,137.4499969482422,137.4499969482422,131.5500030517578,132.5,132.5,20148,KC=F,Yahoo chart API continuous-futures proxy
2008-06-04,132.75,133.75,131.60000610351562,132.75,132.75,11863,KC=F,Yahoo chart API continuous-futures proxy
2008-06-05,133.14999389648438,137.25,132.8000030517578,135.8000030517578,135.8000030517578,15387,KC=F,Yahoo chart API continuous-futures proxy
2008-06-06,135.9499969482422,137.5,134.4499969482422,135.85000610351562,135.85000610351562,15448,KC=F,Yahoo chart API continuous-futures proxy
2008-06-09,135.85000610351562,136.0500030517578,130.5,131.0500030517578,131.0500030517578,23374,KC=F,Yahoo chart API continuous-futures proxy
2008-06-10,131.5,135.85000610351562,130.85000610351562,135.0500030517578,135.0500030517578,19620,KC=F,Yahoo chart API continuous-futures proxy
2008-06-11,134.89999389648438,135.75,131.9499969482422,133.60000610351562,133.60000610351562,18692,KC=F,Yahoo chart API continuous-futures proxy
2008-06-12,134,135.10000610351562,133.35000610351562,134.60000610351562,134.60000610351562,13290,KC=F,Yahoo chart API continuous-futures proxy
2008-06-13,134.5,135.0500030517578,133.39999389648438,134.39999389648438,134.39999389648438,8567,KC=F,Yahoo chart API continuous-futures proxy
2008-06-16,134.5,139.60000610351562,134.39999389648438,136.0500030517578,136.0500030517578,34857,KC=F,Yahoo chart API continuous-futures proxy
2008-06-17,137.60000610351562,139.35000610351562,135.5,139.10000610351562,139.10000610351562,12913,KC=F,Yahoo chart API continuous-futures proxy
2008-06-18,139,140,135.0500030517578,136.64999389648438,136.64999389648438,7219,KC=F,Yahoo chart API continuous-futures proxy
2008-06-19,137.75,139.5,136,136.9499969482422,136.9499969482422,4640,KC=F,Yahoo chart API continuous-futures proxy
2008-06-20,137.9499969482422,145.64999389648438,137,143.9499969482422,143.9499969482422,1762,KC=F,Yahoo chart API continuous-futures proxy
2008-06-23,143.0500030517578,145.5,142,143.8000030517578,143.8000030517578,454,KC=F,Yahoo chart API continuous-futures proxy
2008-06-24,144.64999389648438,148.14999389648438,143.89999389648438,145.85000610351562,145.85000610351562,241,KC=F,Yahoo chart API continuous-futures proxy
2008-06-25,146.5,148.25,144.9499969482422,147.60000610351562,147.60000610351562,521,KC=F,Yahoo chart API continuous-futures proxy
2008-06-26,148.14999389648438,152.60000610351562,148,151.25,151.25,315,KC=F,Yahoo chart API continuous-futures proxy
2008-06-27,151.25,151.6999969482422,149,150.14999389648438,150.14999389648438,54,KC=F,Yahoo chart API continuous-futures proxy
2008-06-30,150.3000030517578,154.0500030517578,148.60000610351562,150.89999389648438,150.89999389648438,145,KC=F,Yahoo chart API continuous-futures proxy
2008-07-01,151.14999389648438,152.89999389648438,150.85000610351562,152.6999969482422,152.6999969482422,62,KC=F,Yahoo chart API continuous-futures proxy
2008-07-02,152.60000610351562,153.75,151.9499969482422,153.4499969482422,153.4499969482422,20,KC=F,Yahoo chart API continuous-futures proxy
2008-07-03,153.64999389648438,153.64999389648438,149,149.5500030517578,149.5500030517578,0,KC=F,Yahoo chart API continuous-futures proxy
2008-07-07,149.64999389648438,149.64999389648438,139.89999389648438,141.0500030517578,141.0500030517578,82,KC=F,Yahoo chart API continuous-futures proxy
2008-07-08,139.9499969482422,141.3000030517578,136.9499969482422,139.6999969482422,139.6999969482422,29,KC=F,Yahoo chart API continuous-futures proxy
2008-07-09,138.3000030517578,139,138.3000030517578,138.35000610351562,138.35000610351562,13,KC=F,Yahoo chart API continuous-futures proxy
2008-07-10,139,139.85000610351562,138.5,139.25,139.25,13,KC=F,Yahoo chart API continuous-futures proxy
2008-07-11,140,142.1999969482422,139.4499969482422,140.0500030517578,140.0500030517578,66,KC=F,Yahoo chart API continuous-futures proxy
2008-07-14,141.14999389648438,141.6999969482422,139.60000610351562,140.8000030517578,140.8000030517578,5,KC=F,Yahoo chart API continuous-futures proxy
2008-07-15,142,142,136.9499969482422,138.5,138.5,21,KC=F,Yahoo chart API continuous-futures proxy
2008-07-16,139.5,139.5,138,138.85000610351562,138.85000610351562,23,KC=F,Yahoo chart API continuous-futures proxy
2008-07-17,138.89999389648438,140,134.89999389648438,135.5500030517578,135.5500030517578,21,KC=F,Yahoo chart API continuous-futures proxy
2008-07-18,136.5,136.5,134.9499969482422,135.64999389648438,135.64999389648438,0,KC=F,Yahoo chart API continuous-futures proxy
2008-07-21,135.39999389648438,135.39999389648438,135.39999389648438,135.39999389648438,135.39999389648438,4894,KC=F,Yahoo chart API continuous-futures proxy
2008-07-22,137.8000030517578,138.5500030517578,136.64999389648438,137.4499969482422,137.4499969482422,6052,KC=F,Yahoo chart API continuous-futures proxy
2008-07-23,137.1999969482422,137.5,134.89999389648438,135.9499969482422,135.9499969482422,11870,KC=F,Yahoo chart API continuous-futures proxy
2008-07-24,135.1999969482422,135.75,133.9499969482422,135.1999969482422,135.1999969482422,7108,KC=F,Yahoo chart API continuous-futures proxy
2008-07-25,135.25,138,134.35000610351562,137.3000030517578,137.3000030517578,8979,KC=F,Yahoo chart API continuous-futures proxy
2008-07-28,137.3000030517578,137.5500030517578,134.75,135.3000030517578,135.3000030517578,6498,KC=F,Yahoo chart API continuous-futures proxy
2008-07-29,135.5,137.4499969482422,135,136.39999389648438,136.39999389648438,8419,KC=F,Yahoo chart API continuous-futures proxy
2008-07-30,137.1999969482422,138.39999389648438,136.4499969482422,137.5500030517578,137.5500030517578,7261,KC=F,Yahoo chart API continuous-futures proxy
2008-07-31,137.5500030517578,139.60000610351562,137,139.35000610351562,139.35000610351562,12896,KC=F,Yahoo chart API continuous-futures proxy
2008-08-01,139.5,140.75,137.64999389648438,140.14999389648438,140.14999389648438,10356,KC=F,Yahoo chart API continuous-futures proxy
2008-08-04,139.8000030517578,140.25,134.8000030517578,136.85000610351562,136.85000610351562,17075,KC=F,Yahoo chart API continuous-futures proxy
2008-08-05,136.5,142.25,135.10000610351562,140.1999969482422,140.1999969482422,18712,KC=F,Yahoo chart API continuous-futures proxy
2008-08-06,140.1999969482422,140.9499969482422,137.1999969482422,137.89999389648438,137.89999389648438,13345,KC=F,Yahoo chart API continuous-futures proxy
2008-08-07,138.0500030517578,141.8000030517578,137.8000030517578,140.4499969482422,140.4499969482422,14575,KC=F,Yahoo chart API continuous-futures proxy
2008-08-08,140.25,140.4499969482422,135.60000610351562,135.8000030517578,135.8000030517578,26090,KC=F,Yahoo chart API continuous-futures proxy
2008-08-11,136,138.10000610351562,135.60000610351562,135.85000610351562,135.85000610351562,14993,KC=F,Yahoo chart API continuous-futures proxy
2008-08-12,135.89999389648438,140.10000610351562,134.5500030517578,137.4499969482422,137.4499969482422,22949,KC=F,Yahoo chart API continuous-futures proxy
2008-08-13,137.5,137.9499969482422,133,135.5500030517578,135.5500030517578,20193,KC=F,Yahoo chart API continuous-futures proxy
2008-08-14,135.5,136.9499969482422,134.64999389648438,135.14999389648438,135.14999389648438,12193,KC=F,Yahoo chart API continuous-futures proxy
2008-08-15,135.0500030517578,135.10000610351562,131.1999969482422,132.85000610351562,132.85000610351562,8303,KC=F,Yahoo chart API continuous-futures proxy
2008-08-18,133.5,134.89999389648438,132.5,133.9499969482422,133.9499969482422,12441,KC=F,Yahoo chart API continuous-futures proxy
2008-08-19,134,137.6999969482422,132.89999389648438,136.1999969482422,136.1999969482422,7795,KC=F,Yahoo chart API continuous-futures proxy
2008-08-20,136.64999389648438,138.3000030517578,136,137.3000030517578,137.3000030517578,5671,KC=F,Yahoo chart API continuous-futures proxy
2008-08-21,138,141.3000030517578,137.85000610351562,139.85000610351562,139.85000610351562,905,KC=F,Yahoo chart API continuous-futures proxy
2008-08-22,139.35000610351562,140.5,138.5,140.25,140.25,248,KC=F,Yahoo chart API continuous-futures proxy
2008-08-25,139.5,140.10000610351562,138.8000030517578,139.10000610351562,139.10000610351562,415,KC=F,Yahoo chart API continuous-futures proxy
2008-08-26,143.1999969482422,143.60000610351562,138.25,143.6999969482422,143.6999969482422,166,KC=F,Yahoo chart API continuous-futures proxy
2008-08-27,145.3000030517578,147.85000610351562,143.1999969482422,143.8000030517578,143.8000030517578,115,KC=F,Yahoo chart API continuous-futures proxy
2008-08-28,144.5,146.35000610351562,144.3000030517578,143.25,143.25,103,KC=F,Yahoo chart API continuous-futures proxy
