date,open,high,low,close,adjustedClose,volume,symbol,source
2012-07-26,367.75,372,366,369.5,369.5,48,ZO=F,Yahoo chart API continuous-futures proxy
2012-07-27,369,380,369,377,377,55,ZO=F,Yahoo chart API continuous-futures proxy
2012-07-30,383.25,387.75,381.75,384.25,384.25,591,ZO=F,Yahoo chart API continuous-futures proxy
2012-07-31,380,385.25,378,380.25,380.25,788,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-01,383.25,386.5,370.75,371,371,763,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-02,372,374,363,371.75,371.75,60,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-03,370,379.5,370,378,378,91,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-06,375.5,377.75,369,373.5,373.5,118,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-07,371,374.75,369,370.25,370.25,163,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-08,370,378.5,368.25,375.75,375.75,145,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-09,378,394,377.5,389.5,389.5,336,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-10,394.5,399.5,384.75,388.25,388.25,206,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-13,388.5,388.5,372,372.25,372.25,56,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-14,373.5,373.5,367,368.5,368.5,110,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-15,371,377.5,365.25,376.25,376.25,98,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-16,375.25,384,375.25,383.5,383.5,40,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-17,383.25,386,379.5,383.75,383.75,37,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-20,385,389,384,388.5,388.5,44,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-21,391.5,396.75,391.5,396.75,396.75,89,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-22,395.75,395.75,390,393,393,167,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-23,390,390,384,387.5,387.5,64,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-24,388,393,387.75,388.5,388.5,79,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-27,388,390.75,375.25,379,379,144,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-28,375.5,376,374,374,374,190,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-29,375.5,387.25,375,387.25,387.25,59,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-30,387.75,391.5,385,387.5,387.5,72,ZO=F,Yahoo chart API continuous-futures proxy
2012-08-31,385.5,393,384.75,388.5,388.5,44,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-04,384.5,386.25,384.5,386.25,386.25,13,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-05,382,382,381,381,381,10,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-06,386.5,386.5,386,386,386,1,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-07,386,386,385.75,385.75,385.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-10,374.5,379.5,374.5,379.5,379.5,5,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-11,383.5,383.5,383.5,383.5,383.5,30,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-12,383,383,380.5,380.5,380.5,2,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-13,384.75,385.25,384.75,384.75,384.75,5,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-14,388.75,388.75,388.75,388.75,388.75,813,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-17,395.75,395.75,383.75,384.5,384.5,492,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-18,386.25,386.25,371,374,374,1008,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-19,375,377.5,371,375.75,375.75,593,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-20,378,381.5,369.5,373.25,373.25,522,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-21,373,377.5,369.75,376,376,428,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-24,376,376.5,370,376.5,376.5,390,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-25,375.5,380.75,373.5,378.25,378.25,448,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-26,377.5,379.5,372.75,375,375,449,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-27,376,376.25,366,368.25,368.25,1006,ZO=F,Yahoo chart API continuous-futures proxy
2012-09-28,367,373.75,361.5,370.5,370.5,1444,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-01,370.75,372.75,364,366.5,366.5,646,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-02,367,367.25,358.25,360.25,360.25,669,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-03,360,365.5,358,363.25,363.25,986,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-04,363,374,362,370.75,370.75,538,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-05,371.75,375.25,367,367.25,367.25,383,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-08,370.25,371.5,365.5,370.5,370.5,234,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-09,371.5,380.5,370.5,378,378,667,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-10,377,386.5,375.5,383.5,383.5,787,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-11,383.5,395,381.5,388.5,388.5,1187,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-12,389.25,394.25,387,392,392,858,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-15,391.25,392.5,384.5,388,388,814,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-16,389,395,388,392.5,392.5,924,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-17,392,404,392,395.75,395.75,1546,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-18,396.75,404.5,391.5,394,394,898,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-19,395.75,398,393,394.25,394.25,511,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-22,393.75,400,393.75,395.5,395.5,366,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-23,395,396,383.5,386,386,1029,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-24,386.5,388.5,384.25,386.75,386.75,521,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-25,387,388.75,381,387.75,387.75,674,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-26,386.25,391,383.25,389.75,389.75,615,ZO=F,Yahoo chart API continuous-futures proxy
2012-10-31,388,392.25,388,389,389,894,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-01,389,391.75,379.25,380.25,380.25,1329,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-02,379,380.75,365.5,367,367,1481,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-05,368,368,357.5,358,358,1358,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-06,358.75,363.75,353.5,360,360,1008,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-07,359,365.75,355.5,365.25,365.25,684,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-08,365,365,357.75,363.75,363.75,406,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-09,365,367.25,359.25,363.5,363.5,517,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-12,361.75,363.25,353.5,359.25,359.25,518,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-13,359.75,365,357,363.75,363.75,689,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-14,366.25,369,361.75,367.5,367.5,245,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-15,367.25,367.75,362,364.5,364.5,490,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-16,364.5,365.25,360.5,364.5,364.5,1157,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-19,365.5,378,365.5,375.5,375.5,695,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-20,376.25,376.75,372.25,376.5,376.5,413,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-21,376,379.75,369,370,370,528,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-23,372,374.5,364.5,369,369,256,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-26,367.25,370,361,368.75,368.75,810,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-27,369.75,373,369,373,373,933,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-28,374,376.25,369.75,370.75,370.75,425,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-29,371.75,372.5,360,360.75,360.75,887,ZO=F,Yahoo chart API continuous-futures proxy
2012-11-30,360,360.75,350,360.75,360.75,494,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-03,366.25,366.75,365.5,366.75,366.75,13,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-04,368.25,368.25,366.25,367.25,367.25,18,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-05,370.75,382,370.75,380,380,23,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-06,381.75,381.75,379,381.25,381.25,8,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-07,374,374.75,374,374.75,374.75,2,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-10,374,374,372,374,374,21,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-11,377.5,378,372.75,372.75,372.75,14,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-12,369.25,369.25,369.25,369.25,369.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-13,371.25,371.25,369.75,369.75,369.75,1,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-14,374.75,374.75,374.75,374.75,374.75,411,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-17,391.75,394,382.5,389.25,389.25,425,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-18,389.5,393.25,379.5,380.5,380.5,619,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-19,381.5,383.5,375,375.25,375.25,684,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-20,375.5,378.5,356.25,359.75,359.75,2316,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-21,362.5,366.25,353.25,364.75,364.75,1103,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-24,364.5,367.75,363,365,365,236,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-26,366.75,367.5,355.75,360,360,469,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-27,360.5,360.5,351.75,353,353,647,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-28,355,355.75,347.25,349,349,856,ZO=F,Yahoo chart API continuous-futures proxy
2012-12-31,350.75,350.75,343.25,347.5,347.5,678,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-02,348.5,348.5,332.25,335.5,335.5,1144,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-03,335,340.25,330.75,337.75,337.75,589,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-04,339,339.75,332,332.75,332.75,570,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-07,334.5,338.5,328.5,331.5,331.5,699,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-08,332,334.5,328.75,331.75,331.75,605,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-09,333,337,332,336.5,336.5,366,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-10,337.5,340.5,333.25,339.5,339.5,601,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-11,340,351,333.5,346.75,346.75,965,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-14,348.5,357.5,348.5,354,354,538,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-15,355,360.75,351.5,356.5,356.5,563,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-16,358.25,360,353.25,357.25,357.25,303,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-17,356,360,352,355,355,433,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-18,353.75,356.5,352.25,355.5,355.5,466,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-22,354.75,365,354.75,359,359,1107,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-23,359,364.75,358.75,359.75,359.75,1326,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-24,360,361.25,355.5,361,361,850,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-25,363.25,364.25,356.25,363,363,526,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-28,362.5,363.5,357.25,361.25,361.25,754,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-29,361,361.5,357.5,360,360,702,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-30,358,369.75,358,362,362,1627,ZO=F,Yahoo chart API continuous-futures proxy
2013-01-31,362.5,364.75,356.5,360,360,1499,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-01,359,363,358,359.25,359.25,1307,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-04,361.25,365,358.5,359.75,359.75,660,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-05,359,367,357.25,366.25,366.25,1381,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-06,367.25,378.75,363,377.75,377.75,1679,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-07,378.5,383.25,373.25,381.5,381.5,2569,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-08,381.25,389.75,378.75,385.75,385.75,1299,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-11,386.25,387.5,379.5,381,381,496,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-12,380,380,372.5,377.75,377.75,795,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-13,373.75,382.75,370,380,380,681,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-14,380,380.75,375,380,380,1255,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-15,379,382.5,377,379,379,818,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-19,380.25,380.5,374,377.75,377.75,1702,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-20,378,393,378,387.75,387.75,841,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-21,387.75,391.5,384.5,389.5,389.5,398,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-22,387.25,390.5,387.25,388,388,466,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-25,386,394.75,375.75,377.5,377.5,401,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-26,378.5,380,365,380,380,389,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-27,380,386.25,376,382.75,382.75,193,ZO=F,Yahoo chart API continuous-futures proxy
2013-02-28,380.25,397.5,379,391.75,391.75,70,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-01,390,406,390,402.5,402.5,78,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-04,407.75,410,395,403.5,403.5,34,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-05,407.5,407.5,397,397.5,397.5,57,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-06,400.75,400.75,394.75,394.75,394.75,54,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-07,395,395,390,395,395,17,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-08,404,404.25,404,404.25,404.25,1,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-11,426.75,428.75,423,423,423,25,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-12,429,430,425,425,425,15,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-13,426,428,423.25,423.25,423.25,10,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-14,428.5,428.5,428.5,428.5,428.5,664,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-15,395,403.5,393.5,401.75,401.75,1046,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-18,401,405,393.75,395.5,395.5,714,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-19,394.5,399.5,392.25,396,396,275,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-20,396.25,399.5,395,399.25,399.25,429,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-21,400,403,392,395,395,945,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-22,394,397.5,390,396.25,396.25,481,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-25,393.75,401.75,391.5,401,401,744,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-26,400,402.75,397,399.75,399.75,322,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-27,400,414.75,399,412.5,412.5,1290,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-28,412.25,414.75,395,396.25,396.25,1252,ZO=F,Yahoo chart API continuous-futures proxy
2013-03-29,,,,,,,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-01,395,397,376.25,376.25,376.25,1084,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-02,373.25,377.5,363.75,367.5,367.5,2705,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-03,369,371,360.5,362,362,1036,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-04,362.25,362.75,355,359,359,975,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-05,359,360.5,355.25,359.5,359.5,963,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-08,360.75,369,357.5,363.75,363.75,961,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-09,364.5,370.5,363,367.5,367.5,1265,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-10,368,372.25,366.25,369.25,369.25,467,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-11,369,375.75,367.25,373.75,373.75,781,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-12,374,381,373.25,380.5,380.5,806,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-15,380.5,380.5,364.25,368.5,368.5,772,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-16,369.5,377,364.25,374.75,374.75,584,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-17,372.5,387.75,371,386.5,386.5,1079,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-18,386,394.75,383.75,388.5,388.5,695,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-19,387.25,392,379.75,392,392,907,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-22,389.5,401,386.75,400.5,400.5,841,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-23,400.25,404.75,395,397,397,1116,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-24,394,397,388.25,390.25,390.25,200,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-25,393,399.25,392,394.5,394.5,299,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-26,395,395,387.25,390.75,390.75,274,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-29,395,411,395,411,411,595,ZO=F,Yahoo chart API continuous-futures proxy
2013-04-30,415,431,411,415.5,415.5,60,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-01,413,420,390.25,390.25,390.25,43,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-02,416.25,416.25,416.25,416.25,416.25,5,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-03,422,424.25,421.5,421.5,421.5,4,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-06,420,420,412.5,412.5,412.5,1,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-07,413.25,420,407.75,407.75,407.75,21,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-08,413.5,416.25,408.75,408.75,408.75,7,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-09,419.75,419.75,413,413,413,1,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-10,410,410,409,409,409,1,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-13,417.5,429.5,412.5,412.5,412.5,18,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-14,415.25,415.25,415.25,415.25,415.25,304,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-15,384.75,386.25,375.25,379.5,379.5,460,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-16,378,380.25,376,377.75,377.75,385,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-17,379,379.25,369.25,375.5,375.5,547,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-20,372.75,375,359.5,363.25,363.25,984,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-21,362,362,352,355,355,1464,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-22,355.5,366.5,351.25,366.5,366.5,745,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-23,366.5,372.25,365,370.25,370.25,669,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-24,370.5,372.25,363.75,365,365,445,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-28,365,368.5,362.5,366.25,366.25,315,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-29,366.25,366.25,360.25,363,363,613,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-30,365.5,369,360.5,368,368,1057,ZO=F,Yahoo chart API continuous-futures proxy
2013-05-31,368,375.25,366,374.25,374.25,902,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-03,376,381,372,379.5,379.5,840,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-04,380.25,383.75,379.25,381.75,381.75,485,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-05,381.5,387,381.5,384.5,384.5,470,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-06,385.25,399.75,384,398.5,398.5,1538,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-07,399,413,398,407.5,407.5,1279,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-10,406.5,412,400.5,410,410,1276,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-11,408,408,396.25,403.25,403.25,781,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-12,403,405,397.5,403.25,403.25,332,ZO=F,Yahoo chart API continuous-futures proxy
2013-06-13,403,410,400,408.25,408.25,465,ZO=F,Yahoo chart API continuous-futures proxy
