date,precipitationMm,siteId,cropId,latitude,longitude,source
2021-05-05,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-06,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-07,0.22,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-08,0.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-09,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-10,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-11,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-12,0.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-13,2.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-14,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-15,3.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-16,0.42,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-17,0.22,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-18,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-19,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-20,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-21,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-22,0.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-23,2.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-24,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-25,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-26,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-27,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-28,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-29,3.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-30,3.99,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-05-31,15.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-01,0.95,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-02,0.42,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-03,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-04,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-05,0.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-06,0.27,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-07,0.63,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-08,0.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-09,5.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-10,1.88,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-11,1.87,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-12,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-13,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-14,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-15,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-16,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-17,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-18,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-19,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-20,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-21,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-22,3.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-23,1.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-24,0.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-25,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-26,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-27,0.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-28,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-29,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-06-30,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-01,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-02,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-03,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-04,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-05,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-06,0.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-07,0.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-08,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-09,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-10,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-11,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-12,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-13,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-14,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-15,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-16,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-17,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-18,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-19,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-20,0.13,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-21,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-22,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-23,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-24,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-25,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-26,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-27,0.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-28,1.88,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-29,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-30,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-07-31,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-01,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-02,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-03,0.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-04,0.34,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-05,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-06,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-07,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-08,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-09,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-10,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-11,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-12,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-13,0.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-14,0.23,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-15,0.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-16,3.25,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-17,1.49,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-18,0.32,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-19,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-20,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-21,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-22,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-23,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-24,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-25,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-26,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-27,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-28,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-29,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-30,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-08-31,0.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-01,0.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-02,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-03,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-04,0.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-05,0.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-06,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-07,0.78,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-08,0.9,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-09,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-10,2.85,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-11,11.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-12,4.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-13,0.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-14,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-15,0.33,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-16,1.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-17,0.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-18,0.22,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-19,0.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-20,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-21,0.68,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-22,0.16,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-23,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-24,0.41,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-25,2.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-26,5.24,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-27,0.45,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-28,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-29,2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-09-30,2.12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-01,3.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-02,9.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-03,8.29,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-04,3.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-05,0.84,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-06,12.17,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-07,11.83,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-08,0.66,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-09,12.56,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-10,24.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-11,19.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-12,0.39,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-13,0.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-14,2.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-15,10.52,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-16,2.49,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-17,8.63,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-18,11.07,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-19,21.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-20,1.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-21,0.14,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-22,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-23,0.65,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-24,3.55,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-25,6.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-26,4.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-27,6.45,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-28,1.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-29,1.34,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-30,0.95,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-10-31,19.68,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-01,34.35,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-02,1.59,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-03,0.22,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-04,0.1,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-05,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-06,1.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-07,2.86,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-08,11.63,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-09,8.51,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-10,4.92,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-11,8.81,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-12,3.06,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-13,0.18,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-14,2.96,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-15,1.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-16,0,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-17,0.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-18,12.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-19,24.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-20,2.98,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-21,0.38,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-22,0.04,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-23,0.05,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-24,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-25,2.29,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-26,13.53,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-27,1.94,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-28,0.37,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-29,0.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-11-30,24.99,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-01,4.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-02,2.89,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-03,13.57,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-04,1.24,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-05,6.78,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-06,26.64,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-07,9.28,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-08,13.87,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-09,0.27,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-10,0.09,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-11,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-12,16.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-13,11.19,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-14,15.27,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-15,12,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-16,5.63,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-17,47.3,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-18,4.21,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-19,0.71,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-20,0.02,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-21,0.11,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-22,1.72,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-23,4.01,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-24,0.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-25,0.15,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-26,0.91,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-27,5.48,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-28,8.03,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-29,10.69,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-30,19.08,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2021-12-31,27.94,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-01,32.6,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-02,13.36,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-03,19.74,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-04,11.48,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-05,35.25,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-06,19.2,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-07,32.26,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-08,11.29,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-09,11.38,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-10,6.72,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-11,18.99,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-12,2.34,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-13,3.87,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
2022-01-14,1.38,coffee-minas-south,coffee,-21.5,-45,NASA POWER MERRA-2 PRECTOTCORR
